TransCode	TransDate	Detail
SALE	11/07/2023 	Receipt RCPT_14835
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 70 	 0 	Receipt RCPT_14835	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 202.8 	 0 	Receipt RCPT_14835	
5011		209 - JAO SALAMAH BR.	 0 	 496 	Receipt RCPT_14835	
5031		209 - JAO SALAMAH BR.	 223.2 	 0 	Receipt RCPT_14835	
1310		209 - JAO SALAMAH BR.	 0 	 18.51 	Receipt RCPT_14835	
5041		209 - JAO SALAMAH BR.	 18.51 	 0 	Receipt RCPT_14835	
