TransCode	TransDate	Detail
SALE	11/08/2023 	Receipt RCPT_8578
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 75 	 0 	Receipt RCPT_8578	
5011		306 - JAO SAFWA BR.	 0 	 75 	Receipt RCPT_8578	
1310		306 - JAO SAFWA BR.	 0 	 4.67 	Receipt RCPT_8578	
5041		306 - JAO SAFWA BR.	 4.67 	 0 	Receipt RCPT_8578	
