TransCode	TransDate	Detail
SALE	08/08/2023 	Receipt RCPT_14409
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 170 	 0 	Receipt RCPT_14409	
5011		304 - JAO ALJISH BR	 0 	 170 	Receipt RCPT_14409	
1310		304 - JAO ALJISH BR	 0 	 93.95 	Receipt RCPT_14409	
5041		304 - JAO ALJISH BR	 93.95 	 0 	Receipt RCPT_14409	
