TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15053
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 300 	 0 	Receipt RCPT_15053	
5011		303 - JAO TAROUT BR.	 0 	 300 	Receipt RCPT_15053	
1310		303 - JAO TAROUT BR.	 0 	 19.35 	Receipt RCPT_15053	
5041		303 - JAO TAROUT BR.	 19.35 	 0 	Receipt RCPT_15053	
