TransCode	TransDate	Detail
SALE	30/07/2023 	Receipt RCPT_5555
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 200 	 0 	Receipt RCPT_5555	
5011		305 - JAO AWAMAYAH BR.	 0 	 200 	Receipt RCPT_5555	
1310		305 - JAO AWAMAYAH BR.	 0 	 107.11 	Receipt RCPT_5555	
5041		305 - JAO AWAMAYAH BR.	 107.11 	 0 	Receipt RCPT_5555	
