TransCode	TransDate	Detail
SALE	09/08/2023 	Receipt RCPT_14413
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 650 	 0 	Receipt RCPT_14413	
5011		304 - JAO ALJISH BR	 0 	 650 	Receipt RCPT_14413	
1310		304 - JAO ALJISH BR	 0 	 84.13 	Receipt RCPT_14413	
5041		304 - JAO ALJISH BR	 84.13 	 0 	Receipt RCPT_14413	
