TransCode	TransDate	Detail
SALE	17/07/2023 	Receipt RCPT_14870
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_14870	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_14870	
1310		303 - JAO TAROUT BR.	 0 	 19.77 	Receipt RCPT_14870	
5041		303 - JAO TAROUT BR.	 19.77 	 0 	Receipt RCPT_14870	
