TransCode	TransDate	Detail
SALE	10/08/2023 	Receipt RCPT_14420
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 350 	 0 	Receipt RCPT_14420	
5011		304 - JAO ALJISH BR	 0 	 350 	Receipt RCPT_14420	
1310		304 - JAO ALJISH BR	 0 	 83.3 	Receipt RCPT_14420	
5041		304 - JAO ALJISH BR	 83.3 	 0 	Receipt RCPT_14420	
