TransCode	TransDate	Detail
SALE	03/08/2023 	Receipt RCPT_14937
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 350 	 0 	Receipt RCPT_14937	
5011		303 - JAO TAROUT BR.	 0 	 350 	Receipt RCPT_14937	
1310		303 - JAO TAROUT BR.	 0 	 40.49 	Receipt RCPT_14937	
5041		303 - JAO TAROUT BR.	 40.49 	 0 	Receipt RCPT_14937	
