TransCode	TransDate	Detail
SALE	10/07/2023 	Receipt RCPT_14835
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 130 	 0 	Receipt RCPT_14835	
5011		303 - JAO TAROUT BR.	 0 	 130 	Receipt RCPT_14835	
1310		303 - JAO TAROUT BR.	 0 	 51.64 	Receipt RCPT_14835	
5041		303 - JAO TAROUT BR.	 51.64 	 0 	Receipt RCPT_14835	
