TransCode	TransDate	Detail
SALE	07/08/2023 	Receipt RCPT_4841
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 25 	 0 	Receipt RCPT_4841	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 277.5 	 0 	Receipt RCPT_4841	
5011		212 - JAO THUWAL BR. 	 0 	 550 	Receipt RCPT_4841	
5031		212 - JAO THUWAL BR. 	 247.5 	 0 	Receipt RCPT_4841	
1310		212 - JAO THUWAL BR. 	 0 	 12.96 	Receipt RCPT_4841	
5041		212 - JAO THUWAL BR. 	 12.96 	 0 	Receipt RCPT_4841	
