TransCode	TransDate	Detail
SALE	23/07/2023 	Receipt RCPT_8734
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8734	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 550 	 0 	Receipt RCPT_8734	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 1050 	Receipt RCPT_8734	
5031		210 - JAO HERA BR. JEDDAH 	 450 	 0 	Receipt RCPT_8734	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 52.72 	Receipt RCPT_8734	
5041		210 - JAO HERA BR. JEDDAH 	 52.72 	 0 	Receipt RCPT_8734	
