TransCode	TransDate	Detail
SALE	21/07/2023 	Receipt RCPT_4807
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 25 	 0 	Receipt RCPT_4807	
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 387.5 	 0 	Receipt RCPT_4807	
5011		212 - JAO THUWAL BR. 	 0 	 750 	Receipt RCPT_4807	
5031		212 - JAO THUWAL BR. 	 337.5 	 0 	Receipt RCPT_4807	
1310		212 - JAO THUWAL BR. 	 0 	 108.85 	Receipt RCPT_4807	
5041		212 - JAO THUWAL BR. 	 108.85 	 0 	Receipt RCPT_4807	
