TransCode	TransDate	Detail
SALE	04/07/2023 	Receipt RCPT_14199
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 75 	 0 	Receipt RCPT_14199	
1110	1110401 - BUPA ARABIA	304 - JAO ALJISH BR	 200 	 0 	Receipt RCPT_14199	
5011		304 - JAO ALJISH BR	 0 	 500 	Receipt RCPT_14199	
5031		304 - JAO ALJISH BR	 225 	 0 	Receipt RCPT_14199	
1310		304 - JAO ALJISH BR	 0 	 16.99 	Receipt RCPT_14199	
5041		304 - JAO ALJISH BR	 16.99 	 0 	Receipt RCPT_14199	
