TransCode	TransDate	Detail
SALE	05/08/2023 	Receipt RCPT_14957
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_14957	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_14957	
1310		303 - JAO TAROUT BR.	 0 	 28.69 	Receipt RCPT_14957	
5041		303 - JAO TAROUT BR.	 28.69 	 0 	Receipt RCPT_14957	
