TransCode	TransDate	Detail
SALE	05/07/2023 	Receipt RCPT_14204
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14204	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14204	
1310		304 - JAO ALJISH BR	 0 	 62.35 	Receipt RCPT_14204	
5041		304 - JAO ALJISH BR	 62.35 	 0 	Receipt RCPT_14204	
