TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_15102
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 80 	 0 	Receipt RCPT_15102	
1110	1110405 - TAWUNIYA INS. COMPANY	303 - JAO TAROUT BR.	 220 	 0 	Receipt RCPT_15102	
5011		303 - JAO TAROUT BR.	 0 	 480 	Receipt RCPT_15102	
5031		303 - JAO TAROUT BR.	 180 	 0 	Receipt RCPT_15102	
1310		303 - JAO TAROUT BR.	 0 	 25.92 	Receipt RCPT_15102	
5041		303 - JAO TAROUT BR.	 25.92 	 0 	Receipt RCPT_15102	
