TransCode	TransDate	Detail
SALE	15/07/2023 	Receipt RCPT_14869
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 75 	 0 	Receipt RCPT_14869	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 365 	 0 	Receipt RCPT_14869	
5011		209 - JAO SALAMAH BR.	 0 	 800 	Receipt RCPT_14869	
5031		209 - JAO SALAMAH BR.	 360 	 0 	Receipt RCPT_14869	
1310		209 - JAO SALAMAH BR.	 0 	 94.36 	Receipt RCPT_14869	
5041		209 - JAO SALAMAH BR.	 94.36 	 0 	Receipt RCPT_14869	
