TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_4536
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 150 	 0 	Receipt RCPT_4536	
5011		308 - JAO SAIHAT BR.	 0 	 150 	Receipt RCPT_4536	
1310		308 - JAO SAIHAT BR.	 0 	 5.98 	Receipt RCPT_4536	
5041		308 - JAO SAIHAT BR.	 5.98 	 0 	Receipt RCPT_4536	
