TransCode	TransDate	Detail
SALE	18/07/2023 	Receipt RCPT_14287
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 1230 	 0 	Receipt RCPT_14287	
5011		304 - JAO ALJISH BR	 0 	 1230 	Receipt RCPT_14287	
1310		304 - JAO ALJISH BR	 0 	 103.24 	Receipt RCPT_14287	
5041		304 - JAO ALJISH BR	 103.24 	 0 	Receipt RCPT_14287	
