TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_15030
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15030	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15030	
1310		303 - JAO TAROUT BR.	 0 	 7.72 	Receipt RCPT_15030	
5041		303 - JAO TAROUT BR.	 7.72 	 0 	Receipt RCPT_15030	
