TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_4893
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 150 	 0 	Receipt RCPT_4893	
5011		212 - JAO THUWAL BR. 	 0 	 150 	Receipt RCPT_4893	
1310		212 - JAO THUWAL BR. 	 0 	 11.75 	Receipt RCPT_4893	
5041		212 - JAO THUWAL BR. 	 11.75 	 0 	Receipt RCPT_4893	
