TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15118
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15118	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15118	
1310		303 - JAO TAROUT BR.	 0 	 60.03 	Receipt RCPT_15118	
5041		303 - JAO TAROUT BR.	 60.03 	 0 	Receipt RCPT_15118	
