TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15050
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 400 	 0 	Receipt RCPT_15050	
5011		303 - JAO TAROUT BR.	 0 	 400 	Receipt RCPT_15050	
1310		303 - JAO TAROUT BR.	 0 	 24.96 	Receipt RCPT_15050	
5041		303 - JAO TAROUT BR.	 24.96 	 0 	Receipt RCPT_15050	
