TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_15068
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 450 	 0 	Receipt RCPT_15068	
5011		303 - JAO TAROUT BR.	 0 	 450 	Receipt RCPT_15068	
1310		303 - JAO TAROUT BR.	 0 	 52.33 	Receipt RCPT_15068	
5041		303 - JAO TAROUT BR.	 52.33 	 0 	Receipt RCPT_15068	
