TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_16262
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 100 	 0 	Receipt RCPT_16262	
1110	1110405 - TAWUNIYA INS. COMPANY	307 - JAO JUBAIL BR.	 186 	 0 	Receipt RCPT_16262	
5011		307 - JAO JUBAIL BR.	 0 	 520 	Receipt RCPT_16262	
5031		307 - JAO JUBAIL BR.	 234 	 0 	Receipt RCPT_16262	
1310		307 - JAO JUBAIL BR.	 0 	 19.87 	Receipt RCPT_16262	
5041		307 - JAO JUBAIL BR.	 19.87 	 0 	Receipt RCPT_16262	
