TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_15099
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 250 	 0 	Receipt RCPT_15099	
5011		303 - JAO TAROUT BR.	 0 	 250 	Receipt RCPT_15099	
1310		303 - JAO TAROUT BR.	 0 	 20.22 	Receipt RCPT_15099	
5041		303 - JAO TAROUT BR.	 20.22 	 0 	Receipt RCPT_15099	
