TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_2235
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 75 	 0 	Receipt RCPT_2235	
1110	1110401 - BUPA ARABIA	213 - JAO AL-QUDS BR 	 227.5 	 0 	Receipt RCPT_2235	
5011		213 - JAO AL-QUDS BR 	 0 	 550 	Receipt RCPT_2235	
5031		213 - JAO AL-QUDS BR 	 247.5 	 0 	Receipt RCPT_2235	
1310		213 - JAO AL-QUDS BR 	 0 	 175.5 	Receipt RCPT_2235	
5041		213 - JAO AL-QUDS BR 	 175.5 	 0 	Receipt RCPT_2235	
