TransCode	TransDate	Detail
SALE	24/08/2023 	Receipt RCPT_15076
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 350 	 0 	Receipt RCPT_15076	
5011		303 - JAO TAROUT BR.	 0 	 350 	Receipt RCPT_15076	
1310		303 - JAO TAROUT BR.	 0 	 25.86 	Receipt RCPT_15076	
5041		303 - JAO TAROUT BR.	 25.86 	 0 	Receipt RCPT_15076	
