TransCode	TransDate	Detail
SALE	27/08/2023 	Receipt RCPT_16289
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 30 	 0 	Receipt RCPT_16289	
1110	1110405 - TAWUNIYA INS. COMPANY	307 - JAO JUBAIL BR.	 242.8 	 0 	Receipt RCPT_16289	
5011		307 - JAO JUBAIL BR.	 0 	 496 	Receipt RCPT_16289	
5031		307 - JAO JUBAIL BR.	 223.2 	 0 	Receipt RCPT_16289	
1310		307 - JAO JUBAIL BR.	 0 	 51.91 	Receipt RCPT_16289	
5041		307 - JAO JUBAIL BR.	 51.91 	 0 	Receipt RCPT_16289	
