TransCode	TransDate	Detail
SALE	16/08/2023 	Receipt RCPT_5626
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		305 - JAO AWAMAYAH BR.	 200 	 0 	Receipt RCPT_5626	
5011		305 - JAO AWAMAYAH BR.	 0 	 200 	Receipt RCPT_5626	
1310		305 - JAO AWAMAYAH BR.	 0 	 16.42 	Receipt RCPT_5626	
5041		305 - JAO AWAMAYAH BR.	 16.42 	 0 	Receipt RCPT_5626	
