TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_16255
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 412.5 	 0 	Receipt RCPT_16255	
5011		307 - JAO JUBAIL BR.	 0 	 750 	Receipt RCPT_16255	
5031		307 - JAO JUBAIL BR.	 337.5 	 0 	Receipt RCPT_16255	
1310		307 - JAO JUBAIL BR.	 0 	 27.66 	Receipt RCPT_16255	
5041		307 - JAO JUBAIL BR.	 27.66 	 0 	Receipt RCPT_16255	
