TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_4883
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		212 - JAO THUWAL BR. 	 100 	 0 	Receipt RCPT_4883	
1110	1110405 - TAWUNIYA INS. COMPANY	212 - JAO THUWAL BR. 	 186 	 0 	Receipt RCPT_4883	
5011		212 - JAO THUWAL BR. 	 0 	 520 	Receipt RCPT_4883	
5031		212 - JAO THUWAL BR. 	 234 	 0 	Receipt RCPT_4883	
1310		212 - JAO THUWAL BR. 	 0 	 24.23 	Receipt RCPT_4883	
5041		212 - JAO THUWAL BR. 	 24.23 	 0 	Receipt RCPT_4883	
