TransCode	TransDate	Detail
SALE	30/08/2023 	Receipt RCPT_15115
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 50 	 0 	Receipt RCPT_15115	
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 330 	 0 	Receipt RCPT_15115	
5011		209 - JAO SALAMAH BR.	 0 	 650 	Receipt RCPT_15115	
5031		209 - JAO SALAMAH BR.	 270 	 0 	Receipt RCPT_15115	
1310		209 - JAO SALAMAH BR.	 0 	 86.58 	Receipt RCPT_15115	
5041		209 - JAO SALAMAH BR.	 86.58 	 0 	Receipt RCPT_15115	
