TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_2205
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 150 	 0 	Receipt RCPT_2205	
5011		213 - JAO AL-QUDS BR 	 0 	 150 	Receipt RCPT_2205	
1310		213 - JAO AL-QUDS BR 	 0 	 29.13 	Receipt RCPT_2205	
5041		213 - JAO AL-QUDS BR 	 29.13 	 0 	Receipt RCPT_2205	
