TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_15063
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	303 - JAO TAROUT BR.	 440 	 0 	Receipt RCPT_15063	
5011		303 - JAO TAROUT BR.	 0 	 800 	Receipt RCPT_15063	
5031		303 - JAO TAROUT BR.	 360 	 0 	Receipt RCPT_15063	
1310		303 - JAO TAROUT BR.	 0 	 69.63 	Receipt RCPT_15063	
5041		303 - JAO TAROUT BR.	 69.63 	 0 	Receipt RCPT_15063	
