TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_2279
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 1000 	 0 	Receipt RCPT_2279	
5011		213 - JAO AL-QUDS BR 	 0 	 1000 	Receipt RCPT_2279	
1310		213 - JAO AL-QUDS BR 	 0 	 174.24 	Receipt RCPT_2279	
5041		213 - JAO AL-QUDS BR 	 174.24 	 0 	Receipt RCPT_2279	
