TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15040
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	209 - JAO SALAMAH BR.	 330 	 0 	Receipt RCPT_15040	
5011		209 - JAO SALAMAH BR.	 0 	 600 	Receipt RCPT_15040	
5031		209 - JAO SALAMAH BR.	 270 	 0 	Receipt RCPT_15040	
1310		209 - JAO SALAMAH BR.	 0 	 110.96 	Receipt RCPT_15040	
5041		209 - JAO SALAMAH BR.	 110.96 	 0 	Receipt RCPT_15040	
