TransCode	TransDate	Detail
SALE	12/08/2023 	Receipt RCPT_2219
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 0 	 490 	Receipt RCPT_2219	
5011		213 - JAO AL-QUDS BR 	 490 	 0 	Receipt RCPT_2219	
1310		213 - JAO AL-QUDS BR 	 249.82 	 0 	Receipt RCPT_2219	
5041		213 - JAO AL-QUDS BR 	 0 	 249.82 	Receipt RCPT_2219	
