TransCode	TransDate	Detail
SALE	18/08/2023 	Receipt RCPT_4865
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	212 - JAO THUWAL BR. 	 550 	 0 	Receipt RCPT_4865	
5011		212 - JAO THUWAL BR. 	 0 	 1000 	Receipt RCPT_4865	
5031		212 - JAO THUWAL BR. 	 450 	 0 	Receipt RCPT_4865	
1310		212 - JAO THUWAL BR. 	 0 	 143.83 	Receipt RCPT_4865	
5041		212 - JAO THUWAL BR. 	 143.83 	 0 	Receipt RCPT_4865	
