TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15042
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		209 - JAO SALAMAH BR.	 115 	 0 	Receipt RCPT_15042	
5011		209 - JAO SALAMAH BR.	 0 	 115 	Receipt RCPT_15042	
1310		209 - JAO SALAMAH BR.	 0 	 7.92 	Receipt RCPT_15042	
5041		209 - JAO SALAMAH BR.	 7.92 	 0 	Receipt RCPT_15042	
