TransCode	TransDate	Detail
SALE	23/08/2023 	Receipt RCPT_8633
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		306 - JAO SAFWA BR.	 100 	 0 	Receipt RCPT_8633	
1110	1110405 - TAWUNIYA INS. COMPANY	306 - JAO SAFWA BR.	 590.8 	 0 	Receipt RCPT_8633	
5011		306 - JAO SAFWA BR.	 0 	 1256 	Receipt RCPT_8633	
5031		306 - JAO SAFWA BR.	 565.2 	 0 	Receipt RCPT_8633	
1310		306 - JAO SAFWA BR.	 0 	 57.45 	Receipt RCPT_8633	
5041		306 - JAO SAFWA BR.	 57.45 	 0 	Receipt RCPT_8633	
