TransCode	TransDate	Detail
SALE	21/08/2023 	Receipt RCPT_14497
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14497	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14497	
1310		304 - JAO ALJISH BR	 0 	 7.61 	Receipt RCPT_14497	
5041		304 - JAO ALJISH BR	 7.61 	 0 	Receipt RCPT_14497	
