TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_8896
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8896	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 400 	Receipt RCPT_8896	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8896	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 44.15 	Receipt RCPT_8896	
5041		210 - JAO HERA BR. JEDDAH 	 44.15 	 0 	Receipt RCPT_8896	
