TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_15056
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15056	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15056	
1310		303 - JAO TAROUT BR.	 0 	 12.65 	Receipt RCPT_15056	
5041		303 - JAO TAROUT BR.	 12.65 	 0 	Receipt RCPT_15056	
