TransCode	TransDate	Detail
SALE	29/08/2023 	Receipt RCPT_15136
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 130 	 0 	Receipt RCPT_15136	
5011		303 - JAO TAROUT BR.	 0 	 130 	Receipt RCPT_15136	
1310		303 - JAO TAROUT BR.	 0 	 54.24 	Receipt RCPT_15136	
5041		303 - JAO TAROUT BR.	 54.24 	 0 	Receipt RCPT_15136	
