TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_2282
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 700 	 0 	Receipt RCPT_2282	
5011		213 - JAO AL-QUDS BR 	 0 	 700 	Receipt RCPT_2282	
1310		213 - JAO AL-QUDS BR 	 0 	 200.88 	Receipt RCPT_2282	
5041		213 - JAO AL-QUDS BR 	 200.88 	 0 	Receipt RCPT_2282	
