TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_15104
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 50 	 0 	Receipt RCPT_15104	
1110	1110401 - BUPA ARABIA	303 - JAO TAROUT BR.	 500 	 0 	Receipt RCPT_15104	
5011		303 - JAO TAROUT BR.	 0 	 1000 	Receipt RCPT_15104	
5031		303 - JAO TAROUT BR.	 450 	 0 	Receipt RCPT_15104	
1310		303 - JAO TAROUT BR.	 0 	 95.76 	Receipt RCPT_15104	
5041		303 - JAO TAROUT BR.	 95.76 	 0 	Receipt RCPT_15104	
