TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_14563
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 75 	 0 	Receipt RCPT_14563	
1110	1110401 - BUPA ARABIA	304 - JAO ALJISH BR	 145 	 0 	Receipt RCPT_14563	
5011		304 - JAO ALJISH BR	 0 	 400 	Receipt RCPT_14563	
5031		304 - JAO ALJISH BR	 180 	 0 	Receipt RCPT_14563	
1310		304 - JAO ALJISH BR	 0 	 22.63 	Receipt RCPT_14563	
5041		304 - JAO ALJISH BR	 22.63 	 0 	Receipt RCPT_14563	
