TransCode	TransDate	Detail
SALE	26/08/2023 	Receipt RCPT_2239
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 300 	 0 	Receipt RCPT_2239	
5011		213 - JAO AL-QUDS BR 	 0 	 300 	Receipt RCPT_2239	
1310		213 - JAO AL-QUDS BR 	 0 	 58.17 	Receipt RCPT_2239	
5041		213 - JAO AL-QUDS BR 	 58.17 	 0 	Receipt RCPT_2239	
