TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_15044
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	209 - JAO SALAMAH BR.	 880 	 0 	Receipt RCPT_15044	
5011		209 - JAO SALAMAH BR.	 0 	 1600 	Receipt RCPT_15044	
5031		209 - JAO SALAMAH BR.	 720 	 0 	Receipt RCPT_15044	
1310		209 - JAO SALAMAH BR.	 0 	 124.97 	Receipt RCPT_15044	
5041		209 - JAO SALAMAH BR.	 124.97 	 0 	Receipt RCPT_15044	
