TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_14490
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 150 	 0 	Receipt RCPT_14490	
5011		304 - JAO ALJISH BR	 0 	 150 	Receipt RCPT_14490	
1310		304 - JAO ALJISH BR	 0 	 13.12 	Receipt RCPT_14490	
5041		304 - JAO ALJISH BR	 13.12 	 0 	Receipt RCPT_14490	
