TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_8855
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 100 	 0 	Receipt RCPT_8855	
1110	1110405 - TAWUNIYA INS. COMPANY	210 - JAO HERA BR. JEDDAH 	 340 	 0 	Receipt RCPT_8855	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 800 	Receipt RCPT_8855	
5031		210 - JAO HERA BR. JEDDAH 	 360 	 0 	Receipt RCPT_8855	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 82.63 	Receipt RCPT_8855	
5041		210 - JAO HERA BR. JEDDAH 	 82.63 	 0 	Receipt RCPT_8855	
