TransCode	TransDate	Detail
SALE	17/08/2023 	Receipt RCPT_16249
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110405 - TAWUNIYA INS. COMPANY	307 - JAO JUBAIL BR.	 541.2 	 0 	Receipt RCPT_16249	
5011		307 - JAO JUBAIL BR.	 0 	 984 	Receipt RCPT_16249	
5031		307 - JAO JUBAIL BR.	 442.8 	 0 	Receipt RCPT_16249	
1310		307 - JAO JUBAIL BR.	 0 	 103.49 	Receipt RCPT_16249	
5041		307 - JAO JUBAIL BR.	 103.49 	 0 	Receipt RCPT_16249	
