TransCode	TransDate	Detail
SALE	19/08/2023 	Receipt RCPT_4530
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		308 - JAO SAIHAT BR.	 350 	 0 	Receipt RCPT_4530	
5011		308 - JAO SAIHAT BR.	 0 	 350 	Receipt RCPT_4530	
1310		308 - JAO SAIHAT BR.	 0 	 30.68 	Receipt RCPT_4530	
5041		308 - JAO SAIHAT BR.	 30.68 	 0 	Receipt RCPT_4530	
