TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15123
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15123	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15123	
1310		303 - JAO TAROUT BR.	 0 	 7.71 	Receipt RCPT_15123	
5041		303 - JAO TAROUT BR.	 7.71 	 0 	Receipt RCPT_15123	
