TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15124
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 130 	 0 	Receipt RCPT_15124	
5011		303 - JAO TAROUT BR.	 0 	 130 	Receipt RCPT_15124	
1310		303 - JAO TAROUT BR.	 0 	 7.72 	Receipt RCPT_15124	
5041		303 - JAO TAROUT BR.	 7.72 	 0 	Receipt RCPT_15124	
