TransCode	TransDate	Detail
SALE	25/08/2023 	Receipt RCPT_8895
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		210 - JAO HERA BR. JEDDAH 	 50 	 0 	Receipt RCPT_8895	
1110	1110401 - BUPA ARABIA	210 - JAO HERA BR. JEDDAH 	 220 	 0 	Receipt RCPT_8895	
5011		210 - JAO HERA BR. JEDDAH 	 0 	 450 	Receipt RCPT_8895	
5031		210 - JAO HERA BR. JEDDAH 	 180 	 0 	Receipt RCPT_8895	
1310		210 - JAO HERA BR. JEDDAH 	 0 	 45.16 	Receipt RCPT_8895	
5041		210 - JAO HERA BR. JEDDAH 	 45.16 	 0 	Receipt RCPT_8895	
