TransCode	TransDate	Detail
SALE	29/08/2023 	Receipt RCPT_14554
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		304 - JAO ALJISH BR	 50 	 0 	Receipt RCPT_14554	
1110	1110401 - BUPA ARABIA	304 - JAO ALJISH BR	 252.5 	 0 	Receipt RCPT_14554	
5011		304 - JAO ALJISH BR	 0 	 550 	Receipt RCPT_14554	
5031		304 - JAO ALJISH BR	 247.5 	 0 	Receipt RCPT_14554	
1310		304 - JAO ALJISH BR	 0 	 30.62 	Receipt RCPT_14554	
5041		304 - JAO ALJISH BR	 30.62 	 0 	Receipt RCPT_14554	
