TransCode	TransDate	Detail
SALE	20/08/2023 	Receipt RCPT_2170
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		213 - JAO AL-QUDS BR 	 450 	 0 	Receipt RCPT_2170	
5011		213 - JAO AL-QUDS BR 	 0 	 450 	Receipt RCPT_2170	
1310		213 - JAO AL-QUDS BR 	 0 	 121.75 	Receipt RCPT_2170	
5041		213 - JAO AL-QUDS BR 	 121.75 	 0 	Receipt RCPT_2170	
