TransCode	TransDate	Detail
SALE	28/08/2023 	Receipt RCPT_15117
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15117	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15117	
1310		303 - JAO TAROUT BR.	 0 	 9.47 	Receipt RCPT_15117	
5041		303 - JAO TAROUT BR.	 9.47 	 0 	Receipt RCPT_15117	
