TransCode	TransDate	Detail
SALE	31/08/2023 	Receipt RCPT_16312
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		307 - JAO JUBAIL BR.	 0 	 100 	Receipt RCPT_16312	
5011		307 - JAO JUBAIL BR.	 100 	 0 	Receipt RCPT_16312	
1310		307 - JAO JUBAIL BR.	 8.78 	 0 	Receipt RCPT_16312	
5041		307 - JAO JUBAIL BR.	 0 	 8.78 	Receipt RCPT_16312	
