TransCode	TransDate	Detail
SALE	22/08/2023 	Receipt RCPT_15069
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1010		303 - JAO TAROUT BR.	 150 	 0 	Receipt RCPT_15069	
5011		303 - JAO TAROUT BR.	 0 	 150 	Receipt RCPT_15069	
1310		303 - JAO TAROUT BR.	 0 	 18.48 	Receipt RCPT_15069	
5041		303 - JAO TAROUT BR.	 18.48 	 0 	Receipt RCPT_15069	
