TransCode	TransDate	Detail
SALE	30/08/2023 	Receipt RCPT_16302
AccountCode	Partner	CostCenterCode	Debit	Credit	Details	Tax
1110	1110401 - BUPA ARABIA	307 - JAO JUBAIL BR.	 550 	 0 	Receipt RCPT_16302	
5011		307 - JAO JUBAIL BR.	 0 	 1000 	Receipt RCPT_16302	
5031		307 - JAO JUBAIL BR.	 450 	 0 	Receipt RCPT_16302	
1310		307 - JAO JUBAIL BR.	 0 	 40.83 	Receipt RCPT_16302	
5041		307 - JAO JUBAIL BR.	 40.83 	 0 	Receipt RCPT_16302	
